dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,3.622960,4.247377,2.028584,0.942316,-0.349185,-0.000000,0.158178
0.050000,3.669053,4.254758,2.075263,0.924857,-0.349185,0.000000,0.159286
0.050000,3.714277,4.262039,2.121070,0.907398,-0.349185,-0.000000,0.159899
0.050000,3.758636,4.269198,2.166003,0.889938,-0.349185,0.000000,0.160044
0.050000,3.802134,4.276215,2.210064,0.872479,-0.349185,-0.000000,0.159747
0.050000,3.844774,4.283071,2.253251,0.855020,-0.349185,0.000000,0.159033
0.050000,3.886558,4.289750,2.295566,0.837561,-0.349185,-0.000000,0.157929
0.050000,3.927488,4.296239,2.337007,0.820101,-0.349185,0.000000,0.156459
0.050000,3.967567,4.302525,2.377576,0.802642,-0.349185,-0.000000,0.154647
0.050000,4.006795,4.308599,2.417271,0.785183,-0.349185,0.000000,0.152515
0.050000,4.045174,4.314452,2.456094,0.767724,-0.349185,-0.000000,0.150089
0.050000,4.082705,4.320077,2.494044,0.750264,-0.349185,0.000000,0.147389
0.050000,4.119387,4.325468,2.531120,0.732805,-0.349185,-0.000000,0.144439
0.050000,4.155222,4.330623,2.567324,0.715346,-0.349185,0.000000,0.141260
0.050000,4.190209,4.335539,2.602655,0.697887,-0.349185,-0.000000,0.137872
0.050000,4.224348,4.340215,2.637113,0.680427,-0.349185,0.000000,0.134297
0.050000,4.257639,4.344650,2.670698,0.662968,-0.349185,0.000000,0.130555
0.050000,4.290081,4.348846,2.703410,0.645509,-0.349185,-0.000000,0.126666
0.050000,4.321673,4.352805,2.735249,0.628050,-0.349185,0.000000,0.122649
0.050000,4.352414,4.356531,2.766215,0.610590,-0.349185,-0.000000,0.118523
0.050000,4.382303,4.360027,2.796308,0.593131,-0.349185,0.000000,0.114307
0.050000,4.411339,4.363298,2.825528,0.575672,-0.349185,0.000000,0.110017
0.050000,4.439522,4.366349,2.853875,0.558213,-0.349185,0.000000,0.105673
0.050000,4.466849,4.369188,2.881349,0.540753,-0.349185,-0.000000,0.101290
0.050000,4.493319,4.371820,2.907950,0.523294,-0.349185,0.000000,0.096885
0.050000,4.518932,4.374252,2.933679,0.505835,-0.349185,-0.000000,0.092475
0.050000,4.543686,4.376493,2.958534,0.488376,-0.349185,0.000000,0.088074
0.050000,4.567580,4.378551,2.982516,0.470916,-0.349185,0.000000,0.083697
0.050000,4.590613,4.380433,3.005625,0.453457,-0.349185,0.000000,0.079359
0.050000,4.612783,4.382148,3.027862,0.435998,-0.349185,-0.000000,0.075074
0.050000,4.634089,4.383706,3.049225,0.418539,-0.349185,0.000000,0.070855
0.050000,4.654531,4.385114,3.069716,0.401079,-0.349185,0.000000,0.066714
0.050000,4.674108,4.386383,3.089333,0.383620,-0.349185,0.000000,0.062663
0.050000,4.692818,4.387520,3.108078,0.366161,-0.349185,-0.000000,0.058715
0.050000,4.710661,4.388534,3.125949,0.348702,-0.349185,0.000000,0.054880
0.050000,4.727635,4.389435,3.142948,0.331242,-0.349185,0.000000,0.051168
0.050000,4.743741,4.390231,3.159073,0.313783,-0.349185,0.000000,0.047590
0.050000,4.758978,4.390931,3.174326,0.296324,-0.349185,-0.000000,0.044154
0.050000,4.773344,4.391542,3.188706,0.278865,-0.349185,0.000000,0.040870
0.050000,4.786841,4.392073,3.202213,0.261405,-0.349185,0.000000,0.037745
0.050000,4.799466,4.392531,3.214846,0.243946,-0.349185,-0.000000,0.034788
0.050000,4.811221,4.392924,3.226607,0.226487,-0.349185,0.000000,0.032005
0.050000,4.822103,4.393258,3.237495,0.209028,-0.349185,-0.000000,0.029403
