dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,5.682702,1.942923,2.727710,1.381119,0.349650,0.000000,0.260325
0.050000,5.749703,1.961365,2.797203,1.398601,0.349650,0.000000,0.277101
0.050000,5.817208,1.981229,2.867570,1.416084,0.349650,-0.000000,0.295525
0.050000,5.885147,2.002658,2.938811,1.433566,0.349650,-0.000000,0.315848
0.050000,5.953442,2.025817,3.010927,1.451049,0.349650,0.000000,0.338376
0.050000,6.021985,2.050894,3.083916,1.468531,0.349650,0.000000,0.363473
0.050000,6.090653,2.078104,3.157780,1.486014,0.349650,-0.000000,0.391589
0.050000,6.159277,2.107697,3.232517,1.503497,0.349650,0.000000,0.423271
0.050000,6.227656,2.139962,3.308129,1.520979,0.349650,0.000000,0.459194
0.050000,6.295520,2.175230,3.384615,1.538462,0.349650,-0.000000,0.500184
0.050000,6.362525,2.213880,3.461976,1.555944,0.349650,0.000000,0.547244
0.050000,6.428221,2.256343,3.540210,1.573427,0.349650,-0.000000,0.601581
0.050000,6.492022,2.303092,3.619318,1.590909,0.349650,0.000000,0.664593
0.050000,6.553164,2.354627,3.699301,1.608392,0.349650,0.000000,0.737801
0.050000,6.610670,2.411434,3.780157,1.625874,0.349650,0.000000,0.822654
0.050000,6.663325,2.473900,3.861888,1.643357,0.349650,0.000000,0.920126
0.050000,6.709711,2.542200,3.944493,1.660839,0.349650,0.000000,1.030076
0.050000,6.748319,2.616157,4.027972,1.678322,0.349650,0.000000,1.150519
0.050000,6.777786,2.695135,4.112325,1.695804,0.349650,0.000000,1.277254
0.050000,6.797170,2.778069,4.197552,1.713287,0.349650,0.000000,1.404446
0.050000,6.806165,2.863645,4.283654,1.730769,0.349650,0.000000,1.526155
0.050000,6.805096,2.950568,4.370629,1.748252,0.349650,-0.000000,1.637918
0.050000,6.794755,3.037770,4.458479,1.765734,0.349650,0.000000,1.737467
0.050000,6.776157,3.124493,4.547203,1.783217,0.349650,0.000000,1.824456
0.050000,6.750346,3.210272,4.636801,1.800699,0.349650,-0.000000,1.899739
0.050000,6.718288,3.294855,4.727273,1.818182,0.349650,0.000000,1.964709
0.050000,6.680819,3.378151,4.818619,1.835664,0.349650,-0.000000,2.020878
0.050000,6.638642,3.460151,4.910839,1.853147,0.349650,0.000000,2.069647
0.050000,6.592337,3.540902,5.003934,1.870629,0.349650,0.000000,2.112234
0.050000,6.542380,3.620484,5.097902,1.888112,0.349650,-0.000000,2.149662
0.050000,6.489161,3.698984,5.192745,1.905594,0.349650,0.000000,2.182770
0.050000,6.433004,3.776491,5.288462,1.923077,0.349650,0.000000,2.212242
0.050000,6.374174,3.853096,5.385052,1.940559,0.349650,-0.000000,2.238637
0.050000,6.312894,3.928883,5.482517,1.958042,0.349650,0.000000,2.262413
0.050000,6.249349,4.003933,5.580857,1.975524,0.349650,-0.000000,2.283944
0.050000,6.183701,4.078316,5.680070,1.993007,0.349650,0.000000,2.303537
0.050000,6.116078,4.152102,5.780157,2.010490,0.349650,0.000000,2.321450
0.050000,6.046597,4.225351,5.881119,2.027972,0.349650,0.000000,2.337895
0.050000,5.975356,4.298120,5.982955,2.045455,0.349650,0.000000,2.353053
0.050000,5.902444,4.370456,6.085664,2.062937,0.349650,0.000000,2.367075
0.050000,5.827930,4.442410,6.189248,2.080420,0.349650,0.000000,2.380089
0.050000,5.751883,4.514021,6.293706,2.097902,0.349650,0.000000,2.392205
0.050000,5.674360,4.585329,6.399038,2.115385,0.349650,0.000000,2.403518
0.050000,5.595408,4.656371,6.505245,2.132867,0.349650,0.000000,2.414110
0.050000,5.515081,4.727173,6.612325,2.150350,0.349650,0.000000,2.424050
0.050000,5.433410,4.797772,6.720280,2.167832,0.349650,-0.000000,2.433401
0.050000,5.350435,4.868192,6.829108,2.185315,0.349650,0.000000,2.442218
0.050000,5.266190,4.938458,6.938811,2.202797,0.349650,-0.000000,2.450546
0.050000,5.180703,5.008592,7.049388,2.220280,0.349650,0.000000,2.458429
0.050000,5.093999,5.078618,7.160839,2.237762,0.349650,0.000000,2.465903
0.050000,5.006101,5.148558,7.273164,2.255245,0.349650,-0.000000,2.473003
0.050000,4.917038,5.218422,7.386364,2.272727,0.349650,0.000000,2.479755
0.050000,4.826820,5.288238,7.500437,2.290210,0.349650,0.000000,2.486189
0.050000,4.735475,5.358012,7.615385,2.307692,0.349650,0.000000,2.492327
