dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,5.343404,6.475440,2.064865,1.197023,0.346963,-0.000000,2.908671
0.050000,5.284733,6.489296,2.125150,1.214371,0.346963,0.000000,2.910667
0.050000,5.225191,6.503234,2.186302,1.231719,0.346963,0.000000,2.912627
0.050000,5.164776,6.517252,2.248322,1.249068,0.346963,0.000000,2.914550
0.050000,5.103489,6.531350,2.311209,1.266416,0.346963,0.000000,2.916432
0.050000,5.041331,6.545526,2.374963,1.283764,0.346963,0.000000,2.918270
0.050000,4.978301,6.559781,2.439585,1.301112,0.346963,-0.000000,2.920062
0.050000,4.914400,6.574115,2.505075,1.318460,0.346963,0.000000,2.921805
0.050000,4.849627,6.588527,2.571431,1.335808,0.346963,0.000000,2.923496
0.050000,4.783983,6.603018,2.638655,1.353157,0.346963,0.000000,2.925132
0.050000,4.717469,6.617590,2.706747,1.370505,0.346963,0.000000,2.926709
0.050000,4.650085,6.632242,2.775706,1.387853,0.346963,-0.000000,2.928225
0.050000,4.581831,6.646978,2.845532,1.405201,0.346963,0.000000,2.929677
0.050000,4.512709,6.661799,2.916226,1.422549,0.346963,0.000000,2.931061
0.050000,4.442718,6.676708,2.987787,1.439897,0.346963,0.000000,2.932374
0.050000,4.371859,6.691706,3.060216,1.457246,0.346963,0.000000,2.933613
0.050000,4.300822,6.706654,3.132809,1.446475,-0.215407,-11.247399,2.934765
0.050000,4.230456,6.721380,3.204699,1.429127,-0.346963,-2.631130,2.935816
0.050000,4.160925,6.735858,3.275721,1.411779,-0.346963,-0.000000,2.936767
0.050000,4.092230,6.750098,3.345877,1.394431,-0.346963,0.000000,2.937620
0.050000,4.024373,6.764106,3.415164,1.377083,-0.346963,0.000000,2.938380
0.050000,3.957355,6.777892,3.483585,1.359734,-0.346963,0.000000,2.939050
0.050000,3.891179,6.791461,3.551138,1.342386,-0.346963,0.000000,2.939631
0.050000,3.825846,6.804821,3.617824,1.325038,-0.346963,0.000000,2.940128
0.050000,3.761356,6.817978,3.683642,1.307690,-0.346963,-0.000000,2.940544
0.050000,3.697711,6.830937,3.748593,1.290342,-0.346963,0.000000,2.940881
0.050000,3.634912,6.843705,3.812676,1.272994,-0.346963,0.000000,2.941142
0.050000,3.572961,6.856285,3.875892,1.255645,-0.346963,0.000000,2.941330
0.050000,3.511858,6.868684,3.938240,1.238297,-0.346963,0.000000,2.941449
0.050000,3.451603,6.880905,3.999722,1.220949,-0.346963,-0.000000,2.941500
0.050000,3.392199,6.892953,4.060335,1.203601,-0.346963,0.000000,2.941486
0.050000,3.333645,6.904831,4.120082,1.186253,-0.346963,0.000000,2.941411
0.050000,3.275943,6.916543,4.178961,1.168905,-0.346963,0.000000,2.941277
0.050000,3.219092,6.928091,4.236972,1.151556,-0.346963,0.000000,2.941087
0.050000,3.163094,6.939478,4.294116,1.134208,-0.346963,-0.000000,2.940842
0.050000,3.109832,6.950319,4.350393,1.116860,-0.346963,0.000000,2.941377
0.050000,3.055510,6.961243,4.405802,1.099512,-0.346963,0.000000,2.945122
0.050000,3.001992,6.971760,4.460344,1.082164,-0.346963,0.000000,2.950246
0.050000,2.949266,6.981804,4.514019,1.064816,-0.346963,0.000000,2.956705
0.050000,2.897322,6.991316,4.566826,1.047468,-0.346963,0.000000,2.964465
0.050000,2.846156,7.000243,4.618765,1.030119,-0.346963,-0.000000,2.973492
0.050000,2.795762,7.008535,4.669838,1.012771,-0.346963,0.000000,2.983758
0.050000,2.746137,7.016148,4.720043,0.995423,-0.346963,-0.000000,2.995234
0.050000,2.697284,7.023039,4.769380,0.978075,-0.346963,0.000000,3.007893
0.050000,2.649204,7.029174,4.817850,0.960727,-0.346963,0.000000,3.021709
0.050000,2.601903,7.034519,4.865453,0.943379,-0.346963,-0.000000,3.036653
0.050000,2.555388,7.039047,4.912188,0.926030,-0.346963,0.000000,3.052694
0.050000,2.509669,7.042733,4.958056,0.908682,-0.346963,0.000000,3.069798
0.050000,2.464758,7.045560,5.003056,0.891334,-0.346963,-0.000000,3.087925
0.050000,2.420669,7.047511,5.047189,0.873986,-0.346963,0.000000,3.107033
0.050000,2.377417,7.048577,5.090455,0.856638,-0.346963,-0.000000,3.127070
0.050000,2.335020,7.048754,5.132853,0.839290,-0.346963,0.000000,3.147979
0.050000,2.293497,7.048042,5.174384,0.821941,-0.346963,0.000000,3.169698
0.050000,2.252865,7.046447,5.215047,0.804593,-0.346963,-0.000000,3.192154
0.050000,2.213147,7.043980,5.254843,0.787245,-0.346963,0.000000,3.215268
0.050000,2.174361,7.040659,5.293772,0.769897,-0.346963,0.000000,3.238956
0.050000,2.136528,7.036505,5.331833,0.752549,-0.346963,-0.000000,3.263126
0.050000,2.099668,7.031546,5.369026,0.735201,-0.346963,0.000000,3.287680
0.050000,2.063797,7.025814,5.405353,0.717852,-0.346963,-0.000000,3.312518
0.050000,2.028934,7.019349,5.440812,0.700504,-0.346963,0.000000,3.337536
0.050000,1.995092,7.012191,5.475403,0.683156,-0.346963,-0.000000,3.362630
0.050000,1.962284,7.004387,5.509127,0.665808,-0.346963,0.000000,3.387695
0.050000,1.930520,6.995987,5.541984,0.648460,-0.346963,0.000000,3.412631
0.050000,1.899807,6.987044,5.573973,0.631112,-0.346963,-0.000000,3.437339
0.050000,1.870150,6.977612,5.605095,0.613763,-0.346963,0.000000,3.461728
0.050000,1.841549,6.967748,5.635350,0.596415,-0.346963,0.000000,3.485713
0.050000,1.814004,6.957510,5.664737,0.579067,-0.346963,-0.000000,3.509214
0.050000,1.787510,6.946956,5.693256,0.561719,-0.346963,0.000000,3.532163
0.050000,1.762060,6.936144,5.720909,0.544371,-0.346963,-0.000000,3.554499
0.050000,1.737644,6.925131,5.747693,0.527023,-0.346963,0.000000,3.576170
0.050000,1.714252,6.913973,5.773611,0.509675,-0.346963,0.000000,3.597133
0.050000,1.691869,6.902726,5.798661,0.492326,-0.346963,-0.000000,3.617352
0.050000,1.670481,6.891441,5.822844,0.474978,-0.346963,0.000000,3.636801
0.050000,1.650072,6.880170,5.846159,0.457630,-0.346963,0.000000,3.655459
0.050000,1.630623,6.868962,5.868607,0.440282,-0.346963,0.000000,3.673314
0.050000,1.612116,6.857862,5.890187,0.422934,-0.346963,-0.000000,3.690358
