dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,2.417976,7.276857,2.073750,1.202174,0.348456,0.000000,6.100481
0.050000,2.477537,7.265994,2.134294,1.219597,0.348456,-0.000000,6.105201
0.050000,2.538011,7.255281,2.195709,1.237019,0.348456,0.000000,6.110579
0.050000,2.599404,7.244766,2.257996,1.254442,0.348456,0.000000,6.116645
0.050000,2.661722,7.234504,2.321154,1.271865,0.348456,-0.000000,6.123431
0.050000,2.724452,7.224634,2.384655,1.268211,-0.073088,-8.430879,6.130903
0.050000,2.786735,7.215328,2.447630,1.250788,-0.348456,-5.507367,6.138962
0.050000,2.848231,7.206663,2.509734,1.233365,-0.348456,-0.000000,6.147548
0.050000,2.908938,7.198656,2.570967,1.215942,-0.348456,0.000000,6.156640
0.050000,2.968852,7.191321,2.631328,1.198519,-0.348456,-0.000000,6.166214
0.050000,3.027970,7.184672,2.690819,1.181097,-0.348456,0.000000,6.176250
0.050000,3.086285,7.178718,2.749438,1.163674,-0.348456,-0.000000,6.186723
0.050000,3.143794,7.173467,2.807186,1.146251,-0.348456,0.000000,6.197609
0.050000,3.200489,7.168922,2.864063,1.128828,-0.348456,0.000000,6.208884
0.050000,3.256363,7.165087,2.920069,1.111405,-0.348456,-0.000000,6.220523
0.050000,3.311409,7.161962,2.975204,1.093982,-0.348456,0.000000,6.232499
0.050000,3.365618,7.159544,3.029467,1.076560,-0.348456,0.000000,6.244787
0.050000,3.418982,7.157827,3.082860,1.059137,-0.348456,0.000000,6.257358
0.050000,3.471493,7.156806,3.135381,1.041714,-0.348456,-0.000000,6.270185
0.050000,3.523142,7.156469,3.187031,1.024291,-0.348456,0.000000,0.000055
0.050000,3.573919,7.156807,3.237810,1.006868,-0.348456,0.000000,0.013308
0.050000,3.623817,7.157804,3.287718,0.989446,-0.348456,-0.000000,0.026731
0.050000,3.672826,7.159446,3.336755,0.972023,-0.348456,0.000000,0.040295
0.050000,3.720938,7.161714,3.384920,0.954600,-0.348456,-0.000000,0.053969
0.050000,3.768144,7.164589,3.432215,0.937177,-0.348456,0.000000,0.067726
0.050000,3.814438,7.168049,3.478638,0.919754,-0.348456,0.000000,0.081537
0.050000,3.859812,7.172072,3.524190,0.902332,-0.348456,-0.000000,0.095372
0.050000,3.904259,7.176633,3.568871,0.884909,-0.348456,0.000000,0.109204
0.050000,3.947773,7.181707,3.612681,0.867486,-0.348456,-0.000000,0.123006
0.050000,3.990350,7.187268,3.655620,0.850063,-0.348456,0.000000,0.136751
0.050000,4.031985,7.193286,3.697687,0.832640,-0.348456,0.000000,0.150415
0.050000,4.072673,7.199735,3.738884,0.815218,-0.348456,0.000000,0.163973
0.050000,4.112412,7.206584,3.779209,0.797795,-0.348456,-0.000000,0.177401
0.050000,4.151200,7.213804,3.818663,0.780372,-0.348456,0.000000,0.190679
0.050000,4.189034,7.221364,3.857246,0.762949,-0.348456,0.000000,0.203785
0.050000,4.225916,7.229234,3.894958,0.745526,-0.348456,0.000000,0.216700
0.050000,4.261844,7.237383,3.931799,0.728104,-0.348456,-0.000000,0.229407
0.050000,4.296819,7.245781,3.967768,0.710681,-0.348456,0.000000,0.241890
0.050000,4.330843,7.254397,4.002867,0.693258,-0.348456,0.000000,0.254132
0.050000,4.363919,7.263200,4.037094,0.675835,-0.348456,0.000000,0.266122
0.050000,4.396049,7.272160,4.070450,0.658412,-0.348456,-0.000000,0.277846
0.050000,4.427236,7.281249,4.102935,0.640989,-0.348456,0.000000,0.289294
0.050000,4.457486,7.290437,4.134549,0.623567,-0.348456,0.000000,0.300457
0.050000,4.486801,7.299695,4.165292,0.606144,-0.348456,0.000000,0.311325
0.050000,4.515188,7.308995,4.195164,0.588721,-0.348456,0.000000,0.321892
0.050000,4.542651,7.318311,4.224164,0.571298,-0.348456,-0.000000,0.332152
0.050000,4.569197,7.327615,4.252294,0.553875,-0.348456,0.000000,0.342101
0.050000,4.594831,7.336883,4.279552,0.536453,-0.348456,-0.000000,0.351732
0.050000,4.619560,7.346089,4.305939,0.519030,-0.348456,0.000000,0.361044
0.050000,4.643390,7.355210,4.331455,0.501607,-0.348456,-0.000000,0.370035
0.050000,4.666328,7.364222,4.356100,0.484184,-0.348456,0.000000,0.378702
0.050000,4.688380,7.373103,4.379873,0.466761,-0.348456,-0.000000,0.387044
0.050000,4.709554,7.381833,4.402776,0.449339,-0.348456,0.000000,0.395061
0.050000,4.729855,7.390390,4.424807,0.431916,-0.348456,-0.000000,0.402753
0.050000,4.749291,7.398756,4.445967,0.414493,-0.348456,0.000000,0.410121
0.050000,4.767869,7.406911,4.466256,0.397070,-0.348456,-0.000000,0.417165
0.050000,4.785595,7.414838,4.485674,0.379647,-0.348456,0.000000,0.423887
0.050000,4.802476,7.422521,4.504221,0.362225,-0.348456,-0.000000,0.430287
0.050000,4.818518,7.429943,4.521897,0.344802,-0.348456,0.000000,0.436369
0.050000,4.833727,7.437089,4.538701,0.327379,-0.348456,-0.000000,0.442132
0.050000,4.848110,7.443945,4.554635,0.309956,-0.348456,0.000000,0.447581
0.050000,4.861671,7.450499,4.569697,0.292533,-0.348456,-0.000000,0.452716
0.050000,4.874418,7.456737,4.583888,0.275111,-0.348456,0.000000,0.457540
0.050000,4.886355,7.462648,4.597208,0.257688,-0.348456,0.000000,0.462055
0.050000,4.897486,7.468221,4.609657,0.240265,-0.348456,0.000000,0.466263
0.050000,4.907818,7.473446,4.621234,0.222842,-0.348456,0.000000,0.470166
0.050000,4.917354,7.478313,4.631941,0.205419,-0.348456,-0.000000,0.473766
0.050000,4.926098,7.482815,4.641776,0.187996,-0.348456,0.000000,0.477066
0.050000,4.934056,7.486944,4.650741,0.170574,-0.348456,0.000000,0.480067
0.050000,4.941229,7.490691,4.658834,0.153151,-0.348456,-0.000000,0.482770
0.050000,4.947622,7.494051,4.666056,0.135728,-0.348456,0.000000,0.485179
0.050000,4.953236,7.497019,4.672407,0.118305,-0.348456,-0.000000,0.487293
0.050000,4.958076,7.499589,4.677886,0.100882,-0.348456,0.000000,0.489114
0.050000,4.962143,7.501758,4.682495,0.083460,-0.348456,-0.000000,0.490644
0.050000,4.965438,7.503521,4.686232,0.066037,-0.348456,-0.000000,0.491883
0.050000,4.967963,7.504876,4.689098,0.048614,-0.348456,0.000000,0.492833
0.050000,4.969721,7.505820,4.691094,0.031191,-0.348456,0.000000,0.493494
0.050000,4.970711,7.506353,4.692218,0.013768,-0.348456,0.000000,0.493866
0.050000,4.971014,7.506516,4.692562,0.000000,-0.275368,1.461756,0.493980
0.050000,4.971014,7.506516,4.692562,0.000000,0.000000,5.507367,0.493980
0.050000,4.971014,7.506516,4.692562,0.000000,0.000000,0.000000,0.493980
