dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,3.638574,5.484686,2.068395,1.199070,0.347556,0.000000,2.051292
0.050000,3.610924,5.538372,2.128783,1.216447,0.347556,-0.000000,2.041770
0.050000,3.583357,5.593075,2.190040,1.233825,0.347556,0.000000,2.033691
0.050000,3.555806,5.648758,2.252166,1.251203,0.347556,0.000000,2.027083
0.050000,3.528202,5.705382,2.315160,1.268581,0.347556,0.000000,2.021975
0.050000,3.500466,5.762908,2.379024,1.285959,0.347556,0.000000,2.018404
0.050000,3.472515,5.821295,2.443756,1.303337,0.347556,0.000000,2.016415
0.050000,3.444259,5.880499,2.509357,1.320714,0.347556,-0.000000,2.016063
0.050000,3.415598,5.940473,2.575827,1.338092,0.347556,0.000000,2.017412
0.050000,3.386427,6.001166,2.643166,1.355470,0.347556,0.000000,2.020537
0.050000,3.356632,6.062521,2.711374,1.372848,0.347556,0.000000,2.025529
0.050000,3.326086,6.124477,2.780451,1.390226,0.347556,0.000000,2.032490
0.050000,3.294655,6.186963,2.850397,1.407603,0.347556,0.000000,2.041542
0.050000,3.262193,6.249899,2.921212,1.424981,0.347556,-0.000000,2.052820
0.050000,3.228844,6.312633,2.992260,1.416939,-0.160854,-10.168209,2.066347
0.050000,3.196473,6.371341,3.062672,1.399561,-0.347556,-3.734047,2.085616
0.050000,3.161455,6.431422,3.132216,1.382183,-0.347556,-0.000000,2.111562
0.050000,3.125329,6.489824,3.200890,1.364805,-0.347556,0.000000,2.138125
0.050000,3.088124,6.546509,3.268696,1.347427,-0.347556,-0.000000,2.165258
0.050000,3.049877,6.601440,3.335633,1.330049,-0.347556,0.000000,2.192905
0.050000,3.010630,6.654585,3.401701,1.312672,-0.347556,0.000000,2.221002
0.050000,2.970432,6.705914,3.466900,1.295294,-0.347556,0.000000,2.249477
0.050000,2.929335,6.755403,3.531230,1.277916,-0.347556,-0.000000,2.278251
0.050000,2.887401,6.803033,3.594692,1.260538,-0.347556,0.000000,2.307238
0.050000,2.844693,6.848788,3.657284,1.243160,-0.347556,-0.000000,2.336348
0.050000,2.801282,6.892663,3.719008,1.225783,-0.347556,0.000000,2.365486
0.050000,2.757241,6.934656,3.779863,1.208405,-0.347556,0.000000,2.394558
0.050000,2.712646,6.974773,3.839848,1.191027,-0.347556,0.000000,2.423469
0.050000,2.667578,7.013028,3.898965,1.173649,-0.347556,-0.000000,2.452124
0.050000,2.622116,7.049440,3.957213,1.156271,-0.347556,0.000000,2.480437
0.050000,2.576343,7.084036,4.014592,1.138893,-0.347556,-0.000000,2.508321
0.050000,2.530338,7.116850,4.071103,1.121516,-0.347556,0.000000,2.535702
0.050000,2.484181,7.147920,4.126744,1.104138,-0.347556,0.000000,2.562508
0.050000,2.437951,7.177290,4.181516,1.086760,-0.347556,0.000000,2.588680
0.050000,2.391723,7.205010,4.235420,1.069382,-0.347556,0.000000,2.614164
0.050000,2.345569,7.231132,4.288455,1.052004,-0.347556,0.000000,2.638919
0.050000,2.299558,7.255712,4.340620,1.034627,-0.347556,-0.000000,2.662909
0.050000,2.253756,7.278808,4.391917,1.017249,-0.347556,0.000000,2.686110
0.050000,2.208224,7.300480,4.442345,0.999871,-0.347556,-0.000000,2.708504
0.050000,2.163019,7.320791,4.491904,0.982493,-0.347556,0.000000,2.730079
