dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,1.368231,7.399049,1.036971,0.601143,0.174244,0.000000,5.972080
0.050000,1.397006,7.389638,1.067246,0.609855,0.174244,0.000000,5.962076
0.050000,1.426097,7.379797,1.097957,0.618567,0.174244,0.000000,5.951907
0.050000,1.455497,7.369515,1.129103,0.627279,0.174244,0.000000,5.941573
0.050000,1.485198,7.358779,1.160685,0.635992,0.174244,0.000000,5.931079
0.050000,1.515191,7.347577,1.192702,0.644704,0.174244,0.000000,5.920427
0.050000,1.545469,7.335897,1.225155,0.653416,0.174244,0.000000,5.909620
0.050000,1.576023,7.323727,1.258044,0.662128,0.174244,-0.000000,5.898661
0.050000,1.606844,7.311055,1.291368,0.670840,0.174244,0.000000,5.887556
0.050000,1.637922,7.297870,1.325128,0.679553,0.174244,-0.000000,5.876307
0.050000,1.669248,7.284159,1.359323,0.688265,0.174244,0.000000,5.864919
0.050000,1.700812,7.269910,1.393954,0.696977,0.174244,-0.000000,5.853398
0.050000,1.732604,7.255113,1.429021,0.705689,0.174244,0.000000,5.841749
0.050000,1.764613,7.239757,1.464523,0.714402,0.174244,0.000000,5.829977
0.050000,1.796828,7.223830,1.500461,0.723114,0.174244,0.000000,5.818087
0.050000,1.829239,7.207321,1.536835,0.731826,0.174244,-0.000000,5.806087
0.050000,1.861835,7.190220,1.573644,0.740538,0.174244,-0.000000,5.793983
0.050000,1.894603,7.172518,1.610888,0.749250,0.174244,0.000000,5.781781
0.050000,1.927533,7.154204,1.648569,0.757963,0.174244,0.000000,5.769489
0.050000,1.960613,7.135269,1.686685,0.766675,0.174244,-0.000000,5.757114
0.050000,1.993830,7.115703,1.725236,0.775387,0.174244,0.000000,5.744663
0.050000,2.027173,7.095499,1.764223,0.784099,0.174244,0.000000,5.732144
0.050000,2.060630,7.074647,1.803646,0.792811,0.174244,0.000000,5.719565
0.050000,2.094188,7.053140,1.843504,0.801524,0.174244,0.000000,5.706934
0.050000,2.127835,7.030971,1.883798,0.810236,0.174244,0.000000,5.694259
0.050000,2.161558,7.008132,1.924528,0.818948,0.174244,0.000000,5.681548
0.050000,2.195345,6.984617,1.965693,0.827660,0.174244,0.000000,5.668811
0.050000,2.229185,6.960420,2.007294,0.836373,0.174244,-0.000000,5.656054
0.050000,2.263063,6.935535,2.049331,0.845085,0.174244,0.000000,5.643287
0.050000,2.296970,6.909957,2.091803,0.853797,0.174244,-0.000000,5.630518
0.050000,2.330891,6.883682,2.134710,0.862509,0.174244,0.000000,5.617755
0.050000,2.364815,6.856704,2.178054,0.871221,0.174244,-0.000000,5.605007
0.050000,2.398730,6.829022,2.221832,0.879934,0.174244,0.000000,5.592281
0.050000,2.432625,6.800631,2.266047,0.888646,0.174244,0.000000,5.579585
0.050000,2.466487,6.771529,2.310697,0.897358,0.174244,0.000000,5.566928
0.050000,2.500306,6.741713,2.355783,0.906070,0.174244,-0.000000,5.554318
0.050000,2.534070,6.711182,2.401304,0.914782,0.174244,-0.000000,5.541760
0.050000,2.567768,6.679934,2.447261,0.923495,0.174244,0.000000,5.529263
0.050000,2.601390,6.647968,2.493653,0.932207,0.174244,0.000000,5.516834
0.050000,2.634925,6.615284,2.540482,0.940919,0.174244,-0.000000,5.504479
