dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,2.592691,4.182671,1.037921,0.601693,0.174404,0.000000,0.090911
0.050000,2.622866,4.185446,1.068223,0.610413,0.174404,0.000000,0.092471
0.050000,2.653471,4.188308,1.098962,0.619133,0.174404,-0.000000,0.093988
0.050000,2.684506,4.191257,1.130137,0.627854,0.174404,-0.000000,0.095461
0.050000,2.715971,4.194292,1.161747,0.636574,0.174404,0.000000,0.096886
0.050000,2.747865,4.197415,1.193794,0.645294,0.174404,-0.000000,0.098260
0.050000,2.780189,4.200623,1.226277,0.654014,0.174404,0.000000,0.099581
0.050000,2.812942,4.203916,1.259195,0.662734,0.174404,0.000000,0.100845
0.050000,2.846125,4.207294,1.292550,0.671455,0.174404,0.000000,0.102050
0.050000,2.879738,4.210756,1.326341,0.680175,0.174404,0.000000,0.103193
0.050000,2.913781,4.214300,1.360568,0.688895,0.174404,0.000000,0.104271
0.050000,2.948254,4.217926,1.395230,0.697615,0.174404,-0.000000,0.105280
0.050000,2.983156,4.221631,1.430329,0.706335,0.174404,-0.000000,0.106218
0.050000,3.018489,4.225414,1.465864,0.715056,0.174404,0.000000,0.107081
0.050000,3.054252,4.229272,1.501835,0.723776,0.174404,-0.000000,0.107867
0.050000,3.090446,4.233205,1.538241,0.732496,0.174404,0.000000,0.108571
0.050000,3.127071,4.237209,1.575084,0.741216,0.174404,-0.000000,0.109191
0.050000,3.164126,4.241281,1.612363,0.749936,0.174404,0.000000,0.109724
0.050000,3.201614,4.245420,1.650078,0.758656,0.174404,0.000000,0.110166
0.050000,3.239532,4.249621,1.688229,0.767377,0.174404,-0.000000,0.110514
0.050000,3.277883,4.253882,1.726816,0.776097,0.174404,0.000000,0.110765
0.050000,3.316667,4.258199,1.765838,0.784817,0.174404,0.000000,0.110914
0.050000,3.355612,4.262537,1.805024,0.782622,-0.043897,-4.366012,0.110959
0.050000,3.394286,4.266846,1.843937,0.773902,-0.174404,-2.610139,0.110899
0.050000,3.432527,4.271101,1.882415,0.765182,-0.174404,0.000000,0.110738
0.050000,3.470335,4.275301,1.920456,0.756462,-0.174404,0.000000,0.110479
0.050000,3.507712,4.279440,1.958061,0.747741,-0.174404,0.000000,0.110125
0.050000,3.544656,4.283517,1.995230,0.739021,-0.174404,0.000000,0.109680
0.050000,3.581170,4.287529,2.031963,0.730301,-0.174404,0.000000,0.109147
0.050000,3.617252,4.291472,2.068260,0.721581,-0.174404,-0.000000,0.108529
0.050000,3.652903,4.295344,2.104121,0.712861,-0.174404,0.000000,0.107830
0.050000,3.688124,4.299143,2.139546,0.704141,-0.174404,-0.000000,0.107053
0.050000,3.722914,4.302867,2.174535,0.695420,-0.174404,-0.000000,0.106201
0.050000,3.757274,4.306514,2.209088,0.686700,-0.174404,0.000000,0.105277
0.050000,3.791204,4.310082,2.243205,0.677980,-0.174404,0.000000,0.104284
0.050000,3.824704,4.313571,2.276886,0.669260,-0.174404,0.000000,0.103225
0.050000,3.857774,4.316978,2.310131,0.660540,-0.174404,0.000000,0.102104
0.050000,3.890414,4.320303,2.342940,0.651819,-0.174404,-0.000000,0.100922
0.050000,3.922624,4.323545,2.375313,0.643099,-0.174404,0.000000,0.099684
0.050000,3.954405,4.326703,2.407250,0.634379,-0.174404,0.000000,0.098392
0.050000,3.985755,4.329777,2.438751,0.625659,-0.174404,-0.000000,0.097049
0.050000,4.016676,4.332765,2.469816,0.616939,-0.174404,0.000000,0.095657
0.050000,4.047167,4.335669,2.500445,0.608218,-0.174404,0.000000,0.094220
0.050000,4.077228,4.338488,2.530638,0.599498,-0.174404,0.000000,0.092740
0.050000,4.106859,4.341221,2.560394,0.590778,-0.174404,0.000000,0.091220
0.050000,4.136060,4.343869,2.589715,0.582058,-0.174404,0.000000,0.089663
0.050000,4.164831,4.346433,2.618600,0.573338,-0.174404,-0.000000,0.088071
0.050000,4.193172,4.348912,2.647049,0.564617,-0.174404,0.000000,0.086446
0.050000,4.221082,4.351308,2.675062,0.555897,-0.174404,0.000000,0.084792
0.050000,4.248562,4.353620,2.702639,0.547177,-0.174404,-0.000000,0.083112
0.050000,4.275611,4.355851,2.729780,0.538457,-0.174404,0.000000,0.081406
0.050000,4.302229,4.357999,2.756485,0.529737,-0.174404,0.000000,0.079679
0.050000,4.328417,4.360067,2.782753,0.521017,-0.174404,0.000000,0.077931
0.050000,4.354173,4.362056,2.808586,0.512296,-0.174404,0.000000,0.076167
0.050000,4.379498,4.363966,2.833983,0.503576,-0.174404,0.000000,0.074387
0.050000,4.404391,4.365799,2.858944,0.494856,-0.174404,-0.000000,0.072595
0.050000,4.428853,4.367556,2.883469,0.486136,-0.174404,0.000000,0.070792
0.050000,4.452883,4.369238,2.907557,0.477416,-0.174404,-0.000000,0.068982
0.050000,4.476481,4.370847,2.931210,0.468695,-0.174404,0.000000,0.067165
0.050000,4.499647,4.372384,2.954427,0.459975,-0.174404,0.000000,0.065344
0.050000,4.522380,4.373851,2.977208,0.451255,-0.174404,-0.000000,0.063522
0.050000,4.544681,4.375249,2.999552,0.442535,-0.174404,0.000000,0.061700
0.050000,4.566549,4.376580,3.021461,0.433815,-0.174404,0.000000,0.059880
0.050000,4.587985,4.377846,3.042934,0.425094,-0.174404,-0.000000,0.058064
0.050000,4.608987,4.379048,3.063971,0.416374,-0.174404,0.000000,0.056255
0.050000,4.629556,4.380187,3.084571,0.407654,-0.174404,-0.000000,0.054454
0.050000,4.649692,4.381267,3.104736,0.398934,-0.174404,-0.000000,0.052663
0.050000,4.669394,4.382288,3.124465,0.390214,-0.174404,0.000000,0.050884
0.050000,4.688663,4.383252,3.143757,0.381493,-0.174404,0.000000,0.049119
0.050000,4.707497,4.384162,3.162614,0.372773,-0.174404,-0.000000,0.047369
0.050000,4.725898,4.385018,3.181035,0.364053,-0.174404,0.000000,0.045636
0.050000,4.743865,4.385823,3.199019,0.355333,-0.174404,-0.000000,0.043922
0.050000,4.761397,4.386579,3.216568,0.346613,-0.174404,0.000000,0.042228
0.050000,4.778495,4.387287,3.233681,0.337893,-0.174404,0.000000,0.040557
0.050000,4.795159,4.387949,3.250357,0.329172,-0.174404,-0.000000,0.038909
0.050000,4.811387,4.388568,3.266598,0.320452,-0.174404,0.000000,0.037286
0.050000,4.827182,4.389145,3.282402,0.311732,-0.174404,0.000000,0.035689
0.050000,4.842541,4.389681,3.297771,0.303012,-0.174404,0.000000,0.034120
0.050000,4.857465,4.390179,3.312704,0.294292,-0.174404,-0.000000,0.032581
0.050000,4.871954,4.390640,3.327200,0.285571,-0.174404,0.000000,0.031072
0.050000,4.886008,4.391067,3.341261,0.276851,-0.174404,0.000000,0.029595
0.050000,4.899627,4.391460,3.354885,0.268131,-0.174404,0.000000,0.028151
0.050000,4.912811,4.391822,3.368074,0.259411,-0.174404,-0.000000,0.026742
0.050000,4.925559,4.392154,3.380826,0.250691,-0.174404,0.000000,0.025368
0.050000,4.937872,4.392458,3.393143,0.241970,-0.174404,0.000000,0.024031
0.050000,4.949749,4.392736,3.405023,0.233250,-0.174404,-0.000000,0.022732
0.050000,4.961191,4.392989,3.416468,0.224530,-0.174404,0.000000,0.021471
0.050000,4.972197,4.393219,3.427477,0.215810,-0.174404,-0.000000,0.020250
0.050000,4.982767,4.393426,3.438049,0.207090,-0.174404,0.000000,0.019070
0.050000,4.992902,4.393614,3.448185,0.198370,-0.174404,0.000000,0.017932
0.050000,5.002601,4.393783,3.457886,0.189649,-0.174404,-0.000000,0.016836
0.050000,5.011864,4.393934,3.467150,0.180929,-0.174404,0.000000,0.015784
0.050000,5.020692,4.394069,3.475979,0.172209,-0.174404,-0.000000,0.014776
0.050000,5.029083,4.394189,3.484371,0.163489,-0.174404,0.000000,0.013813
0.050000,5.037039,4.394295,3.492328,0.154769,-0.174404,0.000000,0.012895
0.050000,5.044559,4.394389,3.499848,0.146048,-0.174404,-0.000000,0.012025
0.050000,5.051643,4.394471,3.506933,0.137328,-0.174404,0.000000,0.011201
0.050000,5.058291,4.394543,3.513581,0.128608,-0.174404,0.000000,0.010425
0.050000,5.064503,4.394605,3.519793,0.119888,-0.174404,-0.000000,0.009697
0.050000,5.070279,4.394659,3.525570,0.111168,-0.174404,0.000000,0.009018
0.050000,5.075619,4.394706,3.530910,0.102447,-0.174404,-0.000000,0.008388
0.050000,5.080523,4.394745,3.535815,0.093727,-0.174404,0.000000,0.007808
0.050000,5.084992,4.394779,3.540283,0.085007,-0.174404,0.000000,0.007279
0.050000,5.089024,4.394808,3.544315,0.076287,-0.174404,0.000000,0.006800
0.050000,5.092620,4.394831,3.547912,0.067567,-0.174404,0.000000,0.006371
0.050000,5.095780,4.394851,3.551072,0.058846,-0.174404,0.000000,0.005994
0.050000,5.098505,4.394867,3.553796,0.050126,-0.174404,-0.000000,0.005669
0.050000,5.100793,4.394879,3.556085,0.041406,-0.174404,0.000000,0.005395
0.050000,5.102645,4.394889,3.557937,0.032686,-0.174404,0.000000,0.005173
0.050000,5.104062,4.394896,3.559353,0.023966,-0.174404,0.000000,0.005003
0.050000,5.105042,4.394901,3.560333,0.015246,-0.174404,0.000000,0.004886
0.050000,5.105586,4.394904,3.560878,0.006525,-0.174404,-0.000000,0.004820
0.050000,5.105749,4.394905,3.561041,0.000000,-0.130507,0.877937,0.004801
0.050000,5.105749,4.394905,3.561041,0.000000,0.000000,2.610139,0.004801
0.050000,5.105749,4.394905,3.561041,0.000000,0.000000,0.000000,0.004801
