dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.966949,8.011491,8.753153,10.445365,-8.760606,-9.818494,6.173978
0.020000,6.171377,7.992171,8.958491,10.266941,-8.921225,-8.030980,6.203876
0.020000,6.372675,7.979109,9.160213,10.086055,-9.044302,-6.153840,6.232824
0.020000,6.570612,7.971913,9.358281,9.903403,-9.132588,-4.414311,6.260788
0.020000,6.764997,7.970188,9.552673,9.719630,-9.188660,-2.803571,0.004562
0.020000,6.955674,7.973540,9.743380,9.535338,-9.214607,-1.297350,0.030508
0.020000,7.142521,7.981583,9.930400,9.351004,-9.216703,-0.104826,0.055440
0.020000,7.325447,7.993939,10.113743,9.167130,-9.193674,1.151475,0.079366
0.020000,7.504384,8.010245,10.293421,8.983904,-9.161307,1.618334,0.102298
0.020000,7.679292,8.030151,10.469458,8.801884,-9.101004,3.015123,0.124259
0.020000,7.850151,8.053324,10.641881,8.621145,-9.036953,3.202563,0.145272
0.020000,8.016955,8.079449,10.810719,8.441865,-8.963972,3.649066,0.165364
0.020000,8.179715,8.108227,10.976004,8.264250,-8.880797,4.158756,0.184565
0.020000,8.338452,8.139377,11.137768,8.088244,-8.800289,4.025392,0.202908
0.020000,8.493200,8.172636,11.296050,7.914069,-8.708732,4.577856,0.220425
0.020000,8.643998,8.207757,11.450884,7.741705,-8.618228,4.525177,0.237149
0.020000,8.790892,8.244509,11.602306,7.571095,-8.530481,4.387383,0.253112
0.020000,8.933933,8.282677,11.750351,7.402253,-8.442099,4.419091,0.268349
0.020000,9.073174,8.322061,11.895054,7.235182,-8.353534,4.428235,0.282890
0.020000,9.208671,8.362474,12.036450,7.069785,-8.269875,4.182963,0.296768
0.020000,9.340480,8.403742,12.174569,6.905919,-8.193292,3.829164,0.310012
0.020000,9.468661,8.445702,12.309442,6.743681,-8.111900,4.069559,0.322652
0.020000,9.593274,8.488205,12.441104,6.583106,-8.028754,4.157306,0.334716
0.020000,9.714374,8.531109,12.569580,6.423783,-7.966120,3.131694,0.346229
0.020000,9.832019,8.574286,12.694898,6.265900,-7.894192,3.596419,0.357219
0.020000,9.946264,8.617612,12.817083,6.109238,-7.833094,3.054878,0.367708
0.020000,10.057169,8.660977,12.936164,5.954068,-7.758507,3.729387,0.377721
0.020000,10.164781,8.704273,13.052159,5.799759,-7.715405,2.155066,0.387278
0.020000,10.269156,8.747403,13.165095,5.646778,-7.649072,3.316671,0.396400
0.020000,10.370344,8.790276,13.274991,5.494789,-7.599442,2.481485,0.405108
0.020000,10.468391,8.832806,13.381864,5.343689,-7.555006,2.221831,0.413418
0.020000,10.563347,8.874915,13.485738,5.193698,-7.499538,2.773378,0.421349
0.020000,10.655256,8.916527,13.586628,5.044504,-7.459715,1.991169,0.428916
0.020000,10.744160,8.957573,13.684550,4.896088,-7.420819,1.944798,0.436135
0.020000,10.830101,8.997989,13.779520,4.748512,-7.378793,2.101309,0.443021
0.020000,10.913120,9.037715,13.871555,4.601720,-7.339587,1.960252,0.449587
0.020000,10.993253,9.076693,13.960665,4.455495,-7.311270,1.415888,0.455846
0.020000,11.070536,9.114871,14.046864,4.309954,-7.277049,1.711044,0.461810
0.020000,11.145006,9.152200,14.130166,4.165093,-7.243027,1.701082,0.467489
0.020000,11.216694,9.188633,14.210580,4.020717,-7.218789,1.211924,0.472895
0.020000,11.285630,9.224126,14.288117,3.876867,-7.192518,1.313543,0.478038
0.020000,11.351848,9.258641,14.362790,3.733622,-7.162256,1.513096,0.482927
0.020000,11.415373,9.292138,14.434606,3.590817,-7.140263,1.099663,0.487570
0.020000,11.476233,9.324583,14.503574,3.448373,-7.122156,0.905314,0.491975
0.020000,11.534452,9.355941,14.569701,3.306352,-7.101081,1.053749,0.496151
0.020000,11.590056,9.386183,14.632997,3.164811,-7.077058,1.201174,0.500105
0.020000,11.643067,9.415279,14.693468,3.023577,-7.061680,0.768894,0.503843
0.020000,11.693508,9.443204,14.751123,2.882741,-7.041819,0.993051,0.507371
0.020000,11.741396,9.469930,14.805964,2.742043,-7.034873,0.347303,0.510695
0.020000,11.786753,9.495435,14.858000,2.601814,-7.011467,1.170306,0.513821
0.020000,11.829596,9.519698,14.907236,2.461781,-7.001633,0.491711,0.516754
0.020000,11.869939,9.542697,14.953675,2.321941,-6.992013,0.480967,0.519498
0.020000,11.907804,9.564416,14.997327,2.182590,-6.967570,1.222167,0.522058
0.020000,11.943199,9.584835,15.038188,2.043086,-6.975203,-0.381637,0.524437
0.020000,11.976140,9.603939,15.076269,1.904032,-6.952655,1.127400,0.526640
0.020000,12.006641,9.621714,15.111571,1.765122,-6.945503,0.357569,0.528670
0.020000,12.034713,9.638147,15.144099,1.626390,-6.936641,0.443123,0.530530
0.020000,12.060365,9.653224,15.173854,1.487766,-6.931196,0.272221,0.532222
0.020000,12.083607,9.666935,15.200839,1.349209,-6.927829,0.168385,0.533750
0.020000,12.104448,9.679271,15.225057,1.210929,-6.913983,0.692293,0.535115
0.020000,12.122897,9.690223,15.246512,1.072729,-6.910003,0.199018,0.536320
0.020000,12.138959,9.699782,15.265203,0.934540,-6.909464,0.026910,0.537366
0.020000,12.152638,9.707941,15.281131,0.796417,-6.906161,0.165165,0.538255
0.020000,12.163942,9.714696,15.294299,0.658415,-6.900101,0.302992,0.538988
0.020000,12.172876,9.720042,15.304711,0.520589,-6.891297,0.440229,0.539567
0.020000,12.179440,9.723975,15.312363,0.382586,-6.900158,-0.443081,0.539991
0.020000,12.183640,9.726493,15.317260,0.244840,-6.887296,0.643112,0.540263
0.020000,12.185607,9.727673,15.319554,0.114719,-6.506039,19.062835,0.540390
0.020000,12.186066,9.727949,15.320089,0.026751,-4.398398,105.382067,0.540420
0.020000,12.186066,9.727949,15.320089,0.000000,-1.337553,153.042233,0.540420
